"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"844","Ola Nilsson, Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"IBK Lund Elit",1
"845","Ola Nilsson, Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"Warberg IBF",3
"846","Ola Nilsson, Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"Röke IBK",1
"847","Ola Nilsson, Mattias Sjöstedt","Uppåkrahallen",1,25,"IK Stanstad",1
"848","Ola Nilsson, Mattias Sjöstedt","Uppåkrahallen",1,25,"Röke IBK",1
"849","Oliver Engström, Kevin Larsson","Aktiviteten A-Hall",4,26,"Pixbo Wallenstam IBF",1
"850","Oliver Engström, Kevin Larsson","Aktiviteten A-Hall",4,26,"Partille IBS",1
"851","Oliver Engström, Kevin Larsson","Aktiviteten A-Hall",4,26,"Mölndals IBF",4
"852","Oliver Engström, Kevin Larsson","Aktiviteten A-Hall",4,26,"IBK Lidköping",1
"853","Oliver Engström, Kevin Larsson","Aktiviteten A-Hall",4,26,"IK Zenith",1
"854","Oliver Engström, Kevin Larsson","Arenan - Jönköpings Idrottshus",1,26,"Jönköping IBK Ungdom",1
"855","Oliver Engström, Kevin Larsson","Arenan - Jönköpings Idrottshus",1,26,"Huddinge IBS",1
"856","Oliver Engström, Kevin Larsson","Björlanda Idrottshall",1,26,"IK Zenith",1
"857","Oliver Engström, Kevin Larsson","Björlanda Idrottshall",1,26,"FBC Partille",1
"858","Oliver Engström, Kevin Larsson","Daltorphallen, Borås",1,26,"Borås IBF",1
"859","Oliver Engström, Kevin Larsson","Daltorphallen, Borås",1,26,"IBK Lidköping",1
"860","Oliver Engström, Kevin Larsson","Halmstad Arena A 1",3,26,"Willands IBK",1
"861","Oliver Engström, Kevin Larsson","Halmstad Arena A 1",3,26,"IBK Lund Elit",1
"862","Oliver Engström, Kevin Larsson","Halmstad Arena A 1",3,26,"Halmstads IBK",3
"863","Oliver Engström, Kevin Larsson","Halmstad Arena A 1",3,26,"IBK Landskrona",1
"864","Oliver Engström, Kevin Larsson","ICA-kvantum hallen, Mariestad",1,26,"IBK Lockerud Mariestad",1
"865","Oliver Engström, Kevin Larsson","ICA-kvantum hallen, Mariestad",1,26,"Lillån IBK",1
"866","Oliver Engström, Kevin Larsson","Idrottens hus i Lidköping",2,26,"IK Zenith",1
"867","Oliver Engström, Kevin Larsson","Idrottens hus i Lidköping",2,26,"IBK Lidköping",2
"868","Oliver Engström, Kevin Larsson","Idrottens hus i Lidköping",2,26,"IBF Göteborg",1
"869","Oliver Engström, Kevin Larsson","Innebandyhallen",1,26,"IBK Lund Elit",1
"870","Oliver Engström, Kevin Larsson","Innebandyhallen",1,26,"Lagan IBK",1
"871","Oliver Engström, Kevin Larsson","Partille Arena B-hallen",3,26,"FBC Sisjön",1
"872","Oliver Engström, Kevin Larsson","Partille Arena B-hallen",3,26,"IK Zenith",1
"873","Oliver Engström, Kevin Larsson","Partille Arena B-hallen",3,26,"FBC Partille",1
"874","Oliver Engström, Kevin Larsson","Partille Arena B-hallen",3,26,"FBC Lerum",1
"875","Oliver Engström, Kevin Larsson","Partille Arena B-hallen",3,26,"Partille IBS",2
"876","Oliver Engström, Kevin Larsson","Rydsbergshallen",1,26,"FBC Lerum",1
"877","Oliver Engström, Kevin Larsson","Rydsbergshallen",1,26,"FBC Partille",1
"878","Oliver Engström, Kevin Larsson","Salming Arena",3,26,"IBF Göteborg",1
"879","Oliver Engström, Kevin Larsson","Salming Arena",3,26,"Borås IBF",1
"880","Oliver Engström, Kevin Larsson","Salming Arena",3,26,"Pixbo Wallenstam IBF",1
"881","Oliver Engström, Kevin Larsson","Salming Arena",3,26,"FBC Sisjön",3
"882","Oliver Engström, Kevin Larsson","Torpahallen",2,26,"Pixbo Wallenstam IBF",1
"883","Oliver Engström, Kevin Larsson","Torpahallen",2,26,"IBF Göteborg",2
"884","Oliver Engström, Kevin Larsson","Torpahallen",2,26,"FBC Lerum",1
"885","Oliver Engström, Kevin Larsson","Wallenstamhallen",3,26,"FBC Sisjön",1
"886","Oliver Engström, Kevin Larsson","Wallenstamhallen",3,26,"Borås IBF",1
"887","Oliver Engström, Kevin Larsson","Wallenstamhallen",3,26,"FBC Partille",1
"888","Oliver Engström, Kevin Larsson","Wallenstamhallen",3,26,"Pixbo Wallenstam IBF",3
"889","Olle Eliasson, Thomas Jonsson","Balderhallen A",1,2,"Gamla Stan IBK",1
"890","Olle Eliasson, Thomas Jonsson","Balderhallen A",1,2,"Skellefteå IBK",1
"891","Olle Eliasson, Thomas Jonsson","Bråvallahallen",1,2,"FBC Bollnäs",1
"892","Olle Eliasson, Thomas Jonsson","Bråvallahallen",1,2,"Hörnefors IF",1
"893","Oscar Carlsvärd, Erik Norin","Arenan - Jönköpings Idrottshus",1,19,"Tyresö Trollbäcken IBK",1
"894","Oscar Carlsvärd, Erik Norin","Arenan - Jönköpings Idrottshus",1,19,"Jönköping IBK Ungdom",1
"895","Oscar Carlsvärd, Erik Norin","Arvika Sporthall",4,19,"GS 86 AIF",1
"896","Oscar Carlsvärd, Erik Norin","Arvika Sporthall",4,19,"IBF Västerås",1
"897","Oscar Carlsvärd, Erik Norin","Arvika Sporthall",4,19,"IBK Hallsta",1
"898","Oscar Carlsvärd, Erik Norin","Arvika Sporthall",4,19,"Skälby IBK",1
"899","Oscar Carlsvärd, Erik Norin","Arvika Sporthall",4,19,"Arvika IBF",4
"900","Oscar Carlsvärd, Erik Norin","Forshaga Sporthall",1,19,"GS 86 AIF",1
"901","Oscar Carlsvärd, Erik Norin","Forshaga Sporthall",1,19,"Hagfors IBS",1
"902","Oscar Carlsvärd, Erik Norin","Idrottshuset, Örebro",2,19,"KAIS Mora IF",1
"903","Oscar Carlsvärd, Erik Norin","Idrottshuset, Örebro",2,19,"Lillån IBK",2
"904","Oscar Carlsvärd, Erik Norin","Idrottshuset, Örebro",2,19,"Torshälla IBK",1
"905","Oscar Carlsvärd, Erik Norin","Karlbergshallen Karlskoga",4,19,"Skälby IBK",1
"906","Oscar Carlsvärd, Erik Norin","Karlbergshallen Karlskoga",4,19,"KAIS Mora IF",1
"907","Oscar Carlsvärd, Erik Norin","Karlbergshallen Karlskoga",4,19,"IBK Lockerud Mariestad",1
"908","Oscar Carlsvärd, Erik Norin","Karlbergshallen Karlskoga",4,19,"Hagfors IBS",1
"909","Oscar Carlsvärd, Erik Norin","Karlbergshallen Karlskoga",4,19,"Karlskoga IBF",4
"910","Oscar Carlsvärd, Erik Norin","Mälarenergi Arena Surahammar",4,19,"IBK Hallsta",1
"911","Oscar Carlsvärd, Erik Norin","Mälarenergi Arena Surahammar",4,19,"Surahammars IBF",4
"912","Oscar Carlsvärd, Erik Norin","Mälarenergi Arena Surahammar",4,19,"Torshälla IBK",1
"913","Oscar Carlsvärd, Erik Norin","Mälarenergi Arena Surahammar",4,19,"GS 86 AIF",1
"914","Oscar Carlsvärd, Erik Norin","Mälarenergi Arena Surahammar",4,19,"Skälby IBK",1
"915","Oscar Carlsvärd, Erik Norin","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"Hagfors IBS",1
"916","Oscar Carlsvärd, Erik Norin","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"Skälby IBK",1
"917","Oscar Carlsvärd, Erik Norin","Stiga Sports Arena A",1,19,"Arvika IBF",1
"918","Oscar Carlsvärd, Erik Norin","Stiga Sports Arena A",1,19,"Torshälla IBK",1
"919","Oscar Carlsvärd, Erik Norin","Uddeholm Arena",1,19,"Hagfors IBS",1
"920","Oscar Carlsvärd, Erik Norin","Uddeholm Arena",1,19,"Lillån IBK",1
"921","Oskar Johnsson, Johan Magnusson","Arenan - Jönköpings Idrottshus",1,16,"Jönköping IBK Ungdom",1
"922","Oskar Johnsson, Johan Magnusson","Arenan - Jönköpings Idrottshus",1,16,"Värmdö IF",1
"923","Oskar Johnsson, Johan Magnusson","Fortnox Arena A-hall",5,16,"Olofströms IBK",1
"924","Oskar Johnsson, Johan Magnusson","Fortnox Arena A-hall",5,16,"IBK Lund Elit",1
"925","Oskar Johnsson, Johan Magnusson","Fortnox Arena A-hall",5,16,"Röke IBK",1
"926","Oskar Johnsson, Johan Magnusson","Fortnox Arena A-hall",5,16,"Växjö IBK U",5
"927","Oskar Johnsson, Johan Magnusson","Fortnox Arena A-hall",5,16,"IK Stanstad",1
"928","Oskar Johnsson, Johan Magnusson","Fortnox Arena A-hall",5,16,"Willands IBK",1
"929","Oskar Johnsson, Johan Magnusson","Innebandyhallen",2,16,"Lagan IBK",2
"930","Oskar Johnsson, Johan Magnusson","Innebandyhallen",2,16,"Sävsjö IBK",1
"931","Oskar Johnsson, Johan Magnusson","Innebandyhallen",2,16,"Warberg IBF",1
"932","Oskar Johnsson, Johan Magnusson","Jönköpings Idrottshus D-hall",1,16,"Jönköping IBK Ungdom",1
"933","Oskar Johnsson, Johan Magnusson","Jönköpings Idrottshus D-hall",1,16,"Hovslätts IK",1
"934","Oskar Johnsson, Johan Magnusson","Olofströms Sporthall",3,16,"Olofströms IBK",3
"935","Oskar Johnsson, Johan Magnusson","Olofströms Sporthall",3,16,"Munka-Ljungby IBK",1
"936","Oskar Johnsson, Johan Magnusson","Olofströms Sporthall",3,16,"IBK Lund Elit",1
"937","Oskar Johnsson, Johan Magnusson","Olofströms Sporthall",3,16,"IBK Landskrona",1
"938","Oskar Johnsson, Johan Magnusson","Rydsbergshallen",1,16,"FBC Lerum",1
"939","Oskar Johnsson, Johan Magnusson","Rydsbergshallen",1,16,"Partille IBS",1
"940","Oskar Johnsson, Johan Magnusson","Sävsjö Sporthall",3,16,"Munka-Ljungby IBK",1
"941","Oskar Johnsson, Johan Magnusson","Sävsjö Sporthall",3,16,"IK Stanstad",1
"942","Oskar Johnsson, Johan Magnusson","Sävsjö Sporthall",3,16,"Sävsjö IBK",3
"943","Oskar Johnsson, Johan Magnusson","Sävsjö Sporthall",3,16,"Warberg IBF",1
"944","Per Fallbjörk, Morgan Poopuu","Öbacka SC",2,2,"IBK Härnösand",2
"945","Per Fallbjörk, Morgan Poopuu","Öbacka SC",2,2,"Gimonäs Umeå IF",1
"946","Per Fallbjörk, Morgan Poopuu","Öbacka SC",2,2,"Örnsköldsvik IBK",1
"947","Percy Lundkvist, Pierre Malmgren","Arenan - Jönköpings Idrottshus",1,4,"Solfjäderstaden IBK",1
"948","Percy Lundkvist, Pierre Malmgren","Arenan - Jönköpings Idrottshus",1,4,"Jönköping IBK Ungdom",1
"949","Percy Lundkvist, Pierre Malmgren","Nibblehallen",1,4,"IBK Hallsta",1
"950","Percy Lundkvist, Pierre Malmgren","Nibblehallen",1,4,"Hagfors IBS",1
"951","Percy Lundkvist, Pierre Malmgren","Sävsjö Sporthall",1,4,"Sävsjö IBK",1
"952","Percy Lundkvist, Pierre Malmgren","Sävsjö Sporthall",1,4,"IBK Lund Elit",1
"953","Percy Lundkvist, Pierre Malmgren","Uddeholm Arena",1,4,"Torshälla IBK",1
"954","Percy Lundkvist, Pierre Malmgren","Uddeholm Arena",1,4,"Hagfors IBS",1
"955","Peter Bergstrand, Tobias Sandblom","Björlanda Idrottshall",4,31,"IK Zenith",4
"956","Peter Bergstrand, Tobias Sandblom","Björlanda Idrottshall",4,31,"FBC Lerum",1
"957","Peter Bergstrand, Tobias Sandblom","Björlanda Idrottshall",4,31,"IBK Lidköping",1
"958","Peter Bergstrand, Tobias Sandblom","Björlanda Idrottshall",4,31,"Borås IBF",1
"959","Peter Bergstrand, Tobias Sandblom","Björlanda Idrottshall",4,31,"Mölndals IBF",1
"960","Peter Bergstrand, Tobias Sandblom","Bråhögshallen",1,31,"IK Stanstad",1
"961","Peter Bergstrand, Tobias Sandblom","Bråhögshallen",1,31,"IBK Landskrona",1
"962","Peter Bergstrand, Tobias Sandblom","Daltorphallen, Borås",1,31,"Borås IBF",1
"963","Peter Bergstrand, Tobias Sandblom","Daltorphallen, Borås",1,31,"FBC Lerum",1
"964","Peter Bergstrand, Tobias Sandblom","Halmstad Arena A 1",3,31,"Olofströms IBK",1
"965","Peter Bergstrand, Tobias Sandblom","Halmstad Arena A 1",3,31,"Halmstads IBK",3
"966","Peter Bergstrand, Tobias Sandblom","Halmstad Arena A 1",3,31,"Lagan IBK",1
"967","Peter Bergstrand, Tobias Sandblom","Halmstad Arena A 1",3,31,"Warberg IBF",1
"968","Peter Bergstrand, Tobias Sandblom","Innebandyhallen",2,31,"Lagan IBK",2
"969","Peter Bergstrand, Tobias Sandblom","Innebandyhallen",2,31,"Olofströms IBK",1
"970","Peter Bergstrand, Tobias Sandblom","Innebandyhallen",2,31,"Willands IBK",1
"971","Peter Bergstrand, Tobias Sandblom","Munkahallen",1,31,"Sävsjö IBK",1
"972","Peter Bergstrand, Tobias Sandblom","Munkahallen",1,31,"Munka-Ljungby IBK",1
"973","Peter Bergstrand, Tobias Sandblom","Partille Arena B-hallen",4,31,"FBC Partille",2
"974","Peter Bergstrand, Tobias Sandblom","Partille Arena B-hallen",4,31,"IBK Lidköping",1
"975","Peter Bergstrand, Tobias Sandblom","Partille Arena B-hallen",4,31,"IBF Göteborg",1
"976","Peter Bergstrand, Tobias Sandblom","Partille Arena B-hallen",4,31,"Partille IBS",2
"977","Peter Bergstrand, Tobias Sandblom","Partille Arena B-hallen",4,31,"IBK Alingsås",2
"978","Peter Bergstrand, Tobias Sandblom","Rydsbergshallen",5,31,"Floda IBK",3
"979","Peter Bergstrand, Tobias Sandblom","Rydsbergshallen",5,31,"FBC Lerum",3
"980","Peter Bergstrand, Tobias Sandblom","Rydsbergshallen",5,31,"IK Zenith",2
"981","Peter Bergstrand, Tobias Sandblom","Rydsbergshallen",5,31,"Pixbo Wallenstam IBF",1
"982","Peter Bergstrand, Tobias Sandblom","Rydsbergshallen",5,31,"Partille IBS",1
"983","Peter Bergstrand, Tobias Sandblom","Salming Arena",1,31,"FBC Sisjön",1
"984","Peter Bergstrand, Tobias Sandblom","Salming Arena",1,31,"FBC Lerum",1
"985","Peter Bergstrand, Tobias Sandblom","Sparbanken Wictory Center, Salmingplanen",4,31,"Sävsjö IBK",1
"986","Peter Bergstrand, Tobias Sandblom","Sparbanken Wictory Center, Salmingplanen",4,31,"Halmstads IBK",1
"987","Peter Bergstrand, Tobias Sandblom","Sparbanken Wictory Center, Salmingplanen",4,31,"Lagan IBK",1
"988","Peter Bergstrand, Tobias Sandblom","Sparbanken Wictory Center, Salmingplanen",4,31,"Warberg IBF",4
"989","Peter Bergstrand, Tobias Sandblom","Sparbanken Wictory Center, Salmingplanen",4,31,"IBK Landskrona",1
"990","Peter Bergstrand, Tobias Sandblom","Stadsskogshallen, Alingsås",2,31,"IBK Alingsås",2
"991","Peter Bergstrand, Tobias Sandblom","Stadsskogshallen, Alingsås",2,31,"IBK Lidköping",1
"992","Peter Bergstrand, Tobias Sandblom","Stadsskogshallen, Alingsås",2,31,"FBC Partille",1
"993","Peter Bergstrand, Tobias Sandblom","Torpahallen",2,31,"Floda IBK",1
"994","Peter Bergstrand, Tobias Sandblom","Torpahallen",2,31,"Borås IBF",1
"995","Peter Bergstrand, Tobias Sandblom","Torpahallen",2,31,"IBF Göteborg",2
"996","Peter Bergstrand, Tobias Sandblom","Wallenstamhallen",1,31,"Pixbo Wallenstam IBF",1
"997","Peter Bergstrand, Tobias Sandblom","Wallenstamhallen",1,31,"Mölndals IBF",1
"998","Peter Eriksson, Kari Karke","Västergård Arena A",1,1,"Linköping FBC",1
"999","Peter Eriksson, Kari Karke","Västergård Arena A",1,1,"Telge IBS",1
"1000","Peter Hagelin, Edwin Simonian","Botkyrkahallen",1,10,"Balrog B/S IK",1
"1001","Peter Hagelin, Edwin Simonian","Botkyrkahallen",1,10,"Linköping FBC",1
"1002","Peter Hagelin, Edwin Simonian","IFU Arena C",1,10,"Alunda IBF",1
"1003","Peter Hagelin, Edwin Simonian","IFU Arena C",1,10,"Björklinge BK",1
"1004","Peter Hagelin, Edwin Simonian","IFU Arena E",2,10,"Rotebro IS IBK",1
"1005","Peter Hagelin, Edwin Simonian","IFU Arena E",2,10,"Björklinge BK",1
"1006","Peter Hagelin, Edwin Simonian","IFU Arena E",2,10,"Jakobsbergs IBF",1
"1007","Peter Hagelin, Edwin Simonian","IFU Arena E",2,10,"Rasbo IK",1
"1008","Peter Hagelin, Edwin Simonian","Olandshallen",2,10,"Alunda IBF",2
"1009","Peter Hagelin, Edwin Simonian","Olandshallen",2,10,"IBK Runsten",1
"1010","Peter Hagelin, Edwin Simonian","Olandshallen",2,10,"Åkersberga IBF",1
"1011","Peter Hagelin, Edwin Simonian","Sundsvalls Sporthall-A",2,10,"RIG Umeå IBF",1
"1012","Peter Hagelin, Edwin Simonian","Sundsvalls Sporthall-A",2,10,"IBK Luleå",1
"1013","Peter Hagelin, Edwin Simonian","Sundsvalls Sporthall-A",2,10,"Ankarsvik BK",2
"1014","Peter Hagelin, Edwin Simonian","Träffen Arena",1,10,"IBK Runsten",1
"1015","Peter Hagelin, Edwin Simonian","Träffen Arena",1,10,"Björklinge BK",1
"1016","Peter Hagelin, Edwin Simonian","Vilundahallen",1,10,"Grimsta AIK",1
"1017","Peter Hagelin, Edwin Simonian","Vilundahallen",1,10,"Rotebro IS IBK",1
"1018","Peter Holmgren, Patrick Limé","Stadsskogshallen, Alingsås",1,1,"Mölndals IBF",1
"1019","Peter Holmgren, Patrick Limé","Stadsskogshallen, Alingsås",1,1,"IBK Alingsås",1
"1020","Peter Jaeger, Måns Löfgren","Aktiviteten A-Hall",1,18,"Mölndals IBF",1
"1021","Peter Jaeger, Måns Löfgren","Aktiviteten A-Hall",1,18,"FBC Partille",1
"1022","Peter Jaeger, Måns Löfgren","Arvika Sporthall",1,18,"Arvika IBF",1
"1023","Peter Jaeger, Måns Löfgren","Arvika Sporthall",1,18,"Lillån IBK",1
"1024","Peter Jaeger, Måns Löfgren","Daltorphallen, Borås",1,18,"FBC Sisjön",1
"1025","Peter Jaeger, Måns Löfgren","Daltorphallen, Borås",1,18,"Borås IBF",1
"1026","Peter Jaeger, Måns Löfgren","Idrottens hus i Lidköping",2,18,"IBK Lidköping",2
"1027","Peter Jaeger, Måns Löfgren","Idrottens hus i Lidköping",2,18,"Floda IBK",1
"1028","Peter Jaeger, Måns Löfgren","Idrottens hus i Lidköping",2,18,"FBC Partille",1
"1029","Peter Jaeger, Måns Löfgren","Jönköpings Idrottshus D-hall",1,18,"Hovslätts IK",1
"1030","Peter Jaeger, Måns Löfgren","Jönköpings Idrottshus D-hall",1,18,"Älvsjö AIK IBF",1
"1031","Peter Jaeger, Måns Löfgren","Partille Arena A-hallen",1,18,"FBC Sisjön",1
"1032","Peter Jaeger, Måns Löfgren","Partille Arena A-hallen",1,18,"FBC Partille",1
"1033","Peter Jaeger, Måns Löfgren","Partille Arena B-hallen",1,18,"Borås IBF",1
"1034","Peter Jaeger, Måns Löfgren","Partille Arena B-hallen",1,18,"FBC Partille",1
"1035","Peter Jaeger, Måns Löfgren","Rydsbergshallen",4,18,"IBK Alingsås",1
"1036","Peter Jaeger, Måns Löfgren","Rydsbergshallen",4,18,"IBK Lidköping",1
"1037","Peter Jaeger, Måns Löfgren","Rydsbergshallen",4,18,"FBC Partille",1
"1038","Peter Jaeger, Måns Löfgren","Rydsbergshallen",4,18,"FBC Lerum",1
"1039","Peter Jaeger, Måns Löfgren","Rydsbergshallen",4,18,"Floda IBK",3
"1040","Peter Jaeger, Måns Löfgren","Rydsbergshallen",4,18,"FBC Sisjön",1
"1041","Peter Jaeger, Måns Löfgren","Salming Arena",1,18,"FBC Sisjön",1
"1042","Peter Jaeger, Måns Löfgren","Salming Arena",1,18,"Mölndals IBF",1
"1043","Peter Jaeger, Måns Löfgren","Stadsskogshallen, Alingsås",2,18,"IK Zenith",1
"1044","Peter Jaeger, Måns Löfgren","Stadsskogshallen, Alingsås",2,18,"FBC Lerum",1
"1045","Peter Jaeger, Måns Löfgren","Stadsskogshallen, Alingsås",2,18,"IBK Alingsås",2
"1046","Peter Jaeger, Måns Löfgren","Torslandahallen",1,18,"IK Zenith",1
"1047","Peter Jaeger, Måns Löfgren","Torslandahallen",1,18,"IBF Göteborg",1
"1048","Peter Jaeger, Måns Löfgren","Wallenstamhallen",2,18,"IBF Göteborg",1
"1049","Peter Jaeger, Måns Löfgren","Wallenstamhallen",2,18,"Floda IBK",1
"1050","Peter Jaeger, Måns Löfgren","Wallenstamhallen",2,18,"Pixbo Wallenstam IBF",2
"1051","Peter Kirch, Mats Korpi","Alfahallen - Gavlehov",1,17,"Rosersbergs IK",1
"1052","Peter Kirch, Mats Korpi","Alfahallen - Gavlehov",1,17,"IBK Runsten",1
"1053","Peter Kirch, Mats Korpi","Arvika Sporthall",1,17,"Torshälla IBK",1
"1054","Peter Kirch, Mats Korpi","Arvika Sporthall",1,17,"Arvika IBF",1
"1055","Peter Kirch, Mats Korpi","Bollnäs Sporthall A",1,17,"Ankarsvik BK",1
"1056","Peter Kirch, Mats Korpi","Bollnäs Sporthall A",1,17,"FBC Bollnäs",1
"1057","Peter Kirch, Mats Korpi","Farstahallen 1",1,17,"Älvsjö AIK IBF",1
"1058","Peter Kirch, Mats Korpi","Farstahallen 1",1,17,"Farsta IBK",1
"1059","Peter Kirch, Mats Korpi","Hall 2000",1,17,"Rosersbergs IK",1
"1060","Peter Kirch, Mats Korpi","Hall 2000",1,17,"Rasbo IK",1
"1061","Peter Kirch, Mats Korpi","Jakobsbergs Sporthall",1,17,"Bele Barkarby IF IBF",1
"1062","Peter Kirch, Mats Korpi","Jakobsbergs Sporthall",1,17,"Jakobsbergs IBF",1
"1063","Peter Kirch, Mats Korpi","Pettersbergsskolan (S:T Ilian Skolan)",1,17,"Skälby IBK",1
"1064","Peter Kirch, Mats Korpi","Pettersbergsskolan (S:T Ilian Skolan)",1,17,"Lillån IBK",1
"1065","Peter Kirch, Mats Korpi","Rosershallen",3,17,"Grimsta AIK",1
"1066","Peter Kirch, Mats Korpi","Rosershallen",3,17,"Björklinge BK",1
"1067","Peter Kirch, Mats Korpi","Rosershallen",3,17,"Rosersbergs IK ",3
"1068","Peter Kirch, Mats Korpi","Rosershallen",3,17,"Alunda IBF",1
"1069","Peter Kirch, Mats Korpi","Vilundahallen",1,17,"Grimsta AIK",1
"1070","Peter Kirch, Mats Korpi","Vilundahallen",1,17,"Rasbo IK",1
"1071","Peter Kirch, Mats Korpi","Värmdö sporthall",2,17,"Telge IBS",1
"1072","Peter Kirch, Mats Korpi","Värmdö sporthall",2,17,"Värmdö IF",2
"1073","Peter Kirch, Mats Korpi","Värmdö sporthall",2,17,"Huddinge IBS",1
"1074","Peter Kirch, Mats Korpi","Västergård Arena A",1,17,"Jönköping IBK Ungdom",1
"1075","Peter Kirch, Mats Korpi","Västergård Arena A",1,17,"Telge IBS",1
"1076","Peter Kirch, Mats Korpi","Västertorpshallen",1,17,"Huddinge IBS",1
"1077","Peter Kirch, Mats Korpi","Västertorpshallen",1,17,"Älvsjö AIK IBF",1
"1078","Peter Kirch, Mats Korpi","Åby Arena",1,17,"Hovslätts IK",1
"1079","Peter Kirch, Mats Korpi","Åby Arena",1,17,"Åby IBK",1
"1080","Peter Kirch, Mats Korpi","Öbacka SC",1,17,"RIG Umeå IBF",1
"1081","Peter Kirch, Mats Korpi","Öbacka SC",1,17,"IBK Härnösand",1
"1082","Peter Palander, Robin Palander","Öbacka SC",1,1,"IBK Härnösand",1
"1083","Peter Palander, Robin Palander","Öbacka SC",1,1,"Ankarsvik BK",1
"1084","Pierre Borghoff, Tobias Ekmark","Alfahallen - Gavlehov",1,21,"Jakobsbergs IBF",1
"1085","Pierre Borghoff, Tobias Ekmark","Alfahallen - Gavlehov",1,21,"IBK Runsten",1
"1086","Pierre Borghoff, Tobias Ekmark","Arena Jernvallen",2,21,"Järfälla IBK",1
"1087","Pierre Borghoff, Tobias Ekmark","Arena Jernvallen",2,21,"Sandvikens AIK",2
"1088","Pierre Borghoff, Tobias Ekmark","Arena Jernvallen",2,21,"Rasbo IK",1
"1089","Pierre Borghoff, Tobias Ekmark","Arenan - Jönköpings Idrottshus",1,21,"Jönköping IBK Ungdom",1
"1090","Pierre Borghoff, Tobias Ekmark","Arenan - Jönköpings Idrottshus",1,21,"Älvsjö AIK IBF",1
"1091","Pierre Borghoff, Tobias Ekmark","Botkyrkahallen",1,21,"Balrog B/S IK",1
"1092","Pierre Borghoff, Tobias Ekmark","Botkyrkahallen",1,21,"Älvsjö AIK IBF",1
"1093","Pierre Borghoff, Tobias Ekmark","Farstahallen 1",1,21,"Telge IBS",1
"1094","Pierre Borghoff, Tobias Ekmark","Farstahallen 1",1,21,"Farsta IBK",1
"1095","Pierre Borghoff, Tobias Ekmark","Fleminghallen",1,21,"Huddinge IBS",1
"1096","Pierre Borghoff, Tobias Ekmark","Fleminghallen",1,21,"Åby IBK",1
"1097","Pierre Borghoff, Tobias Ekmark","Idre Fjäll Arena",1,21,"KAIS Mora IF",1
"1098","Pierre Borghoff, Tobias Ekmark","Idre Fjäll Arena",1,21,"GS 86 AIF",1
"1099","Pierre Borghoff, Tobias Ekmark","Jakobsbergs Sporthall",3,21,"Rasbo IK",1
"1100","Pierre Borghoff, Tobias Ekmark","Jakobsbergs Sporthall",3,21,"Bele Barkarby IF IBF",1
"1101","Pierre Borghoff, Tobias Ekmark","Jakobsbergs Sporthall",3,21,"Järfälla IBK",2
"1102","Pierre Borghoff, Tobias Ekmark","Jakobsbergs Sporthall",3,21,"Jakobsbergs IBF",2
"1103","Pierre Borghoff, Tobias Ekmark","Luleå Energi Arena",2,21,"IBK Luleå",2
"1104","Pierre Borghoff, Tobias Ekmark","Luleå Energi Arena",2,21,"Ersboda SK",1
"1105","Pierre Borghoff, Tobias Ekmark","Luleå Energi Arena",2,21,"Hörnefors IF",1
"1106","Pierre Borghoff, Tobias Ekmark","Olandshallen",1,21,"Grimsta AIK",1
"1107","Pierre Borghoff, Tobias Ekmark","Olandshallen",1,21,"Alunda IBF",1
"1108","Pierre Borghoff, Tobias Ekmark","Rosershallen",1,21,"Bele Barkarby IF IBF",1
"1109","Pierre Borghoff, Tobias Ekmark","Rosershallen",1,21,"Rosersbergs IK ",1
"1110","Pierre Borghoff, Tobias Ekmark","Rotebrohallen (Nya)",1,21,"Jakobsbergs IBF",1
"1111","Pierre Borghoff, Tobias Ekmark","Rotebrohallen (Nya)",1,21,"Rotebro IS IBK",1
"1112","Pierre Borghoff, Tobias Ekmark","Sollentuna sim och sporthall",1,21,"Sandvikens AIK",1
"1113","Pierre Borghoff, Tobias Ekmark","Sollentuna sim och sporthall",1,21,"Rotebro IS IBK",1
"1114","Pierre Borghoff, Tobias Ekmark","Vilundahallen",2,21,"Sandvikens AIK",1
"1115","Pierre Borghoff, Tobias Ekmark","Vilundahallen",2,21,"IBK Runsten",1
"1116","Pierre Borghoff, Tobias Ekmark","Vilundahallen",2,21,"Grimsta AIK",2
"1117","Pierre Borghoff, Tobias Ekmark","Värmdö sporthall",1,21,"Linköping FBC",1
"1118","Pierre Borghoff, Tobias Ekmark","Värmdö sporthall",1,21,"Värmdö IF",1
"1119","Pierre Borghoff, Tobias Ekmark","Åkersberga Sporthall A",1,21,"Åkersberga IBF",1
"1120","Pierre Borghoff, Tobias Ekmark","Åkersberga Sporthall A",1,21,"Järfälla IBK",1
"1121","Pierre Malmgren, Roger Nilsson","Uddeholm Arena",1,1,"Hagfors IBS",1
"1122","Pierre Malmgren, Roger Nilsson","Uddeholm Arena",1,1,"Karlskoga IBF",1
"1123","Pierre Malmgren, Shari Tingman","Uddeholm Arena",1,1,"Hagfors IBS",1
